ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.1187132378520124,0.0661646286171263,0.4820678011470974,-1.2435895173137972,-2.0356955953986504,0.1326785779221509,-1.7083546510219938,1.2622691943359798,-0.5188294788571743,0
-0.9615041267262774,0.6281041826785323,1.3678976036113932,-0.2999991088105289,-0.0573029030850821,0.0502965736595081,0.4117917302289327,-0.0875349375196044,0.8105593339881392,0
-1.6763827241915346,-0.6321372658978592,-0.5613934321621477,0.1365517736675553,-0.2565089581512217,0.8108109279478553,-0.7797110868207879,-0.8677030992328145,0.447640025331089,0
-1.0628112882885714,0.3202248584361261,-0.1822059025377706,0.1203373354649839,0.5459862987314538,1.224059475816642,-1.2295062213028276,0.224878434279715,0.4538391184927403,0
0.1140127699657047,0.4913137098154329,1.904708277819146,-0.8114951310799762,-1.7310621183108734,-1.1604737263188043,-0.0562889382608718,0.2414264586922146,1.127277432455014,0
-0.5167449977113523,-0.4855790202764572,-0.9339132600530758,-0.0297857454296386,0.3103632952475509,-0.0446065952924015,-0.7397576391981369,0.7074961707017842,0.0357924397282657,0
-0.0346857061778803,0.2747103802480183,-0.0147770704898417,0.0971594153248111,-0.7013909057941609,0.2004712685337057,0.4712620982990631,-0.0504535344425426,-1.3139552451522023,0
-0.3111322602920018,-0.0071638890896457,-0.616405129615683,-0.2832241207438351,-0.2512386264109956,-1.5033888046147794,-0.5391782484741712,1.1925156330484128,-0.0600202532401348,0
-0.3231808081894787,-1.114537489316353,-0.3386943920513517,-0.271071068854059,-1.2137859768232315,-0.4031585417324935,1.1857839727647834,0.0406757995299179,-1.5326078809745338,0
-0.2877553307020641,0.0158652255594079,-0.6847734935445355,0.0845278892333626,-0.7762576097603238,-2.003684151361576,0.0380880537390354,-1.295262401776167,1.6970355491198683,0
0.0856934919397932,-0.4920274308212011,-0.962052508852722,-0.7133684405306824,-0.3818626051809023,-0.0524870866654956,-0.5788482914998585,-0.1823812047616339,-0.2821692984691016,0
-1.1460783918207649,-0.1334595660440945,1.457673318773739,-0.8243851663605585,1.4441757340908787,-0.3773196399732496,-0.5182686851830095,-0.70660821737341,-0.6131438708290377,0
0.6590707708870269,-0.5862915379816205,-1.0010025748972815,-0.2802148458603256,-2.825504913555133,0.3033374512795838,1.910296040758312,1.1568837201302538,-0.5433748132333657,0
-0.2892154484495354,-1.3886385329187174,-1.211962661500109,-0.1988173235880133,0.8929967722688236,0.064656164331776,-1.9875703124499349,0.4475513671817647,0.1539664854966012,0
1.8587585970614877,0.3026288779445303,-0.3720470374620844,0.6824277958698343,0.2611502779293754,1.0429522043960366,-2.697558786259126,-0.2773197412794528,-0.8628286694375161,0
-0.5417322330454875,0.2822457203078198,1.243019081411464,-0.7430951539376113,-0.8545407897249122,-0.1414905254224126,-0.6520036344720376,0.7944851410331132,-2.4163140385082555,0
-1.2928273139490751,-1.198448137900835,-0.3126856815728497,-0.59233100293963,-0.0535138827964443,-1.049946008298874,0.5779326715782069,0.5507097679346638,0.1572536595574384,0
-0.1087900068894005,0.4231124878126813,2.0845950275242378,-0.1564111729477136,-0.9602023940031108,-1.0580163927421842,1.1997924443027284,1.0898700190950354,-3.166476301120972,0
-0.4815958310354404,-1.0352349870098756,-0.1328699563029914,-0.0226224901205295,-2.5288388422987738,-0.4732901495653135,0.2305629075945088,1.0836355256444252,0.205287660580996,0
-3.307062434963542,-0.5186161698140134,-1.9320604850512129,1.0206355902459392,2.938414590228477,-0.418891904475422,0.7722567144563296,0.6088968292918443,0.5520533069528066,0
0.1337078411363222,-0.4722887521854,-0.7061239914959854,0.3788755676996267,-2.072950505477039,0.3875097495748411,-1.6408506144236608,-1.7722467490547344,0.5593802738154801,0
-0.282572952120018,-0.2922732578362667,1.0179872346198058,0.3671897332890054,-2.667755949398289,-1.1796434873521875,-0.1418566970585326,1.2587377639455612,-0.6103050098557469,0
0.5865535647919766,-0.4960987538716334,-1.126737278220265,-0.5451586240988423,-0.5725170663915887,2.975873868932151,1.0204138156030702,0.0119064569843443,-1.007616262202948,0
-1.7759379282964425,-0.8455533801008457,-0.6775709392872309,-1.1127957412918164,-1.751041465945185,0.2827115059389947,-0.8875648148660139,1.270719859086255,0.191680773065477,0
-1.7662899110831711,0.0952085158481239,0.4129513835188503,-0.7627996984643782,-1.7753480699960884,-1.554937458386707,-0.6307297632620197,-0.6464049839063337,1.196595953119937,0
1.3713930230146452,0.2093740319060513,-0.175118725684003,-0.1791067834839733,0.0850981530964202,1.015672374366138,1.4752300200858617,-4.045750999971187,0.4655650240919969,0
1.5926029811042075,0.4225660622113991,-0.4367446725177249,0.5165462724733771,0.08451455464651936,-0.4810551215687743,0.9653938192051672,-0.0251530746682694,-1.017075145240108,0
0.003815993958657,-0.1211303305128966,0.4004377636133032,0.1464189208124816,-0.2665089263199786,1.5184999924211713,0.0723889515520055,-0.1404801194455711,0.0334015983623177,0
-2.2878571842413797,-1.3350498574280454,-0.649618789483552,-0.7260219637232282,-0.5001736425392593,-0.1644510340054266,-1.3044961181977273,0.1305463405950604,0.1770584811942411,0
0.8506500829001432,1.4028728379837918,2.610047331588252,0.4680231451659068,-2.896530364763295,1.8528487448241844,0.0746169071813619,-0.96597130307103,-1.8799757049852983,0
3.2409195559725745,0.6387431919348412,-1.2199918343290272,0.8483996056076392,1.0171568978022154,-0.9720378401226908,-1.367271631161431,0.4598023036376766,-0.555636474075706,0
0.1645118970385582,0.0657426782046625,-0.9098712360119396,-0.842743192683495,-2.116209332279673,0.6562952961986769,-0.9658183976492756,-0.3274745336692963,1.6933660665520556,0
-1.5459875475160416,-0.1154529513552682,-0.8020532262905625,-0.6584655404690116,-3.617026905767253,-1.015431697435416,-0.965929794540994,1.3657388767029268,-1.7076865714667504,0
0.7695375596856084,1.0212015494226725,-0.4062224866474762,-0.1434954761942932,0.113694571233537,0.4788398346455662,-1.4429753920963115,1.0918051601215435,0.8445137395050681,0
-1.3620505950068849,-1.19024619717966,-1.314590629722607,-0.1216062322324324,-1.9304891934332962,-1.4163705865245997,-0.9859458347947831,-1.1050156892952656,1.7667597359461027,0
0.3941648342420307,-0.5341081593959832,-0.3882603096066386,0.3867498580350382,-4.012123330481444,0.4454310452635168,-0.1198027346731887,-0.096130112209996,0.3438864192429182,0
-0.29461864681652994,-0.6860216675489654,0.5177097693841974,-0.5256348190415501,-0.9806069906000602,-0.7361110443674285,-0.3064014022474282,0.3545264171227814,-0.9737619255707118,0
0.4626505316218843,-0.5217159823917031,0.6324059566504305,0.2414491135155247,-0.4426208972332414,-0.8303982962475437,-0.5037715715966452,-0.8668352273770716,-0.8170870132229617,0
0.7068010667416981,-0.1955099358949728,-0.5208140533771495,-0.2278144072759146,0.3677906844706085,0.28717979123867,0.3176692561653297,-0.7079926671983686,0.2372015764138434,0
-0.0766987552183171,-0.26222704839612,-0.9760071349958176,0.152457503326362,-0.0730618485359531,-0.935528566966896,0.7359243894358108,0.6971749126711791,0.2919704569512102,0
1.6188828653200797,-0.0743219695323896,-0.8072773955764838,0.0512524268524436,-0.587519980108927,0.2628949812919257,-0.6362039065046022,-1.6351180557940261,0.4243794611759842,0
-1.7134865212496413,-1.181944916602353,0.266671791132986,-0.7294180595769417,-1.1285272709917598,0.0796567093864936,-1.093739690818341,-1.366974917946135,0.6099547889642006,0
-0.2828105786031398,-0.0203534945700459,-0.0591469398194302,-0.363784131053327,0.7224638376665756,-1.1186544754827743,-0.873691721626686,-0.0142878311868771,-1.83564535707412,0
1.1849833582965317,-0.019003378672157,-1.4787346004601971,0.2178303025601985,1.5136440999938017,-0.5899712954583961,1.0499051807662836,2.956416221614293,0.0209065943977773,0
-0.1943147752152062,-0.0527570343798046,-0.7179687516190549,-0.2375048745729073,0.1262009802862919,0.1921166792879016,2.601853948279709,0.5612355759975511,-0.925225297353767,0
-0.2234301951241652,0.8153955632717085,2.228517073538358,0.3932310373867487,-1.512216012949595,0.4662702611028279,-0.3385888015586344,-0.3300372003513931,-1.3397674943285989,0
2.2766856587990496,0.7611459827468702,0.6804477638537048,-0.3474043061013255,0.3827417402444608,-0.8714468784252576,-1.2995953047641402,0.9625770533733812,-0.6756217041621092,0
-0.0712179245391886,0.682082813713402,1.359564427328008,1.1718803531899915,0.6573804377004034,0.1559680098230778,1.3145543478879391,0.3415027955509326,-0.8898476150474638,0
-3.899151793820657,0.9004675632340405,1.2093932917639498,0.1632424641858025,-1.8008484021790063,-0.8702426260191896,-0.9560594565228164,-0.0022652886682432,-0.940597949755822,0
-0.0173633547512958,1.3530835562819912,-0.2867201896741252,0.5868526596524143,1.2048743968482036,-0.6065578272771661,-0.4019137909488808,-0.6723856826598243,2.185432397589315,0
0.4230524790828557,0.012571585713176,-0.340974632798195,-0.1329311899193277,1.4254138172734134,-1.0861602604290153,-1.0618115633016711,0.6320211920885901,-1.5866267047570204,0
0.940516169215405,-0.6650295822975983,-1.7702901581840833,-0.0515207799267071,1.825834294571693,-0.2797673065685686,0.5555889215175515,-0.8798638673889485,-0.9883780511309984,0
-0.1123466531388358,-0.706182892165132,-1.3333893893886133,0.1987125143116389,1.0393008716937364,1.391081220506316,-1.1739419231763688,-1.833022617667277,-1.193335097194083,0
0.4601257459489832,0.2133542829810688,0.2801467569543708,0.3216554710784141,-0.2849945211958904,1.1191656083455597,0.8942701212718406,0.8814817486695502,0.1767041894232462,0
-0.7288687050701846,-1.2652868416532752,-1.4031260118509352,-1.1346700780185714,-0.5129756932092531,-0.4948172768586677,0.6936421887584922,-0.0317798951132745,0.3828976338111239,0
-0.037326196376845,0.8815583010716318,0.1249837636754795,-0.7676085888304797,-0.3197356802206251,0.4169540790673644,-0.185893317665398,0.6766848313786588,-0.373243514856432,0
-0.11166958359103951,-0.1993875390541603,-0.2425306639627048,0.6276623323416077,1.983941533536835,1.49510052115644,-0.4009040866485303,0.2807984760808288,1.1880154170507329,0
0.6599250388192546,0.3168679395978191,0.4361736719143917,0.9871829078615684,0.309986123486772,0.5701142201650954,-0.8017623871707527,1.0516683107068836,-1.278225257391639,0
-0.64222402938687,-0.3649082302139958,-0.8220181341037663,-0.8648182565000286,1.2327454755682763,0.4430181122975113,0.1415156236523077,-1.9867435072532236,0.519006452645238,0
-1.0901399896974968,0.4651776353685681,2.6408356141448954,-0.2972344234315308,-1.304278715598484,0.7394298914464813,1.631779425884012,0.2566450534773892,0.3501965813772128,0
-2.4416817049585564,-1.3342101820054286,-1.2107995900362556,1.0150697817858123,1.6154596469410334,-0.5057348460749603,-0.7885850509124147,-0.482015501207178,1.894413137756198,0
-0.8395442399012242,-0.4084735846923193,-0.0821471060914764,-0.1869193537717571,-0.6576591518278204,0.1117364547539518,-0.949583938182071,0.1370295428651081,0.3914276000093334,0
-0.3111487102376061,-0.4256775574842302,0.3089930367569187,-0.5580824664701313,-4.804840402455589,-0.1466910822166351,0.9969729788613826,0.730716333411804,0.5605108305172272,0
0.6208669841641359,0.075938286489747,-0.4274410246453146,-0.1389316111302369,1.5176515170152385,-0.6124705979496211,-1.0159788755082415,1.297473070725932,-1.1675490862865228,0
-0.2684825764738032,-0.2562175859864277,-0.3260281954376079,-0.7408534226624118,0.2797190213893648,0.0949131854334718,1.8859936925045,-2.4891421616677483,-0.391222935066582,0
-0.9878921850456704,-0.969538350307104,-0.0536504454750778,-0.7191365211826842,-1.9363845021400041,0.3425026379258249,-0.2857775531597176,-0.6582154558824358,-1.5224094595740254,0
0.5344973952216403,0.5658732963972967,1.6080379110504048,-0.0178229446647989,-3.5718565401625226,-0.1497745996685792,0.4805798574225559,0.32373186732271,-1.9663605514138909,0
-0.4008875059455762,-0.6566635968734787,-1.2213467724266804,-0.2757831169307883,3.455916339940248,1.4620287883021823,0.85403624427626,1.405216133296804,-0.3648150961079146,0
3.652584464578709,-0.058530654367142,2.218171429546801,-0.1077878323799583,-2.2667757727447104,-0.7883100459171308,-0.0528232497364571,-0.4727080874960632,1.189414266658407,0
0.7326751452798584,0.1511604448783602,0.3306387968443056,0.4772357022519638,1.335788893097285,-0.1301997020695879,-0.4362369379110275,-0.898885289359668,-0.5462952941393336,0
-2.830274032731818,0.1592039311734254,2.987268776297409,-0.4685196590145323,-1.7401197326486972,0.0438218439017102,-1.0584016965908063,0.8238334583132724,1.9738827584313243,0
-0.888280553261712,-0.2957023126925803,-0.3804098665311327,-1.2435874347328355,-0.4997106313869086,-1.1223567747613168,0.9875871314061124,-0.4219813379757995,-0.5081563066778374,0
1.203679047002777,1.1700770165085417,-0.123252096499746,0.5421724593333147,0.7555250532687819,0.2211548572736678,-0.6397902011960469,-0.7414843250397677,-0.3482185009314941,0
-0.9361519306195504,-0.7615686218006846,-0.488392648006944,-0.9689287459511254,0.2237654021505757,0.4979514731470787,-0.138229334117329,-0.4340627835671857,0.52189102557372,0
-0.5113802710690677,-1.127896444357895,-0.3767469259695687,-0.1808824508748794,-0.4721906199073791,0.9082780527660178,0.2348320321548418,0.1057927315362161,-0.8981038924883273,0
-0.0995918217073501,0.1533282478987807,-0.627132953260256,0.8470369499795825,0.5834411423441366,-1.1156630626127064,2.0087127788785737,-0.3632970159174961,0.3539331507845377,0
0.6222065271671339,0.4228256266647269,-0.589778889194227,1.0558100761177798,0.6216203935158185,1.6453362357507573,0.9005183255834737,0.1448575695459333,1.42954318932266,0
1.096150196354068,0.005881617691468,-0.4921144677559709,1.1486313267236117,1.1142269045286937,0.750610811837104,0.9772211988215214,-0.3223668120027203,-0.2223204462639545,0
0.9828273616962144,-0.3885086429208216,-1.028626442799944,-0.5855461131530053,1.1732384813583558,0.7864909006811899,1.146428770904959,1.6703335439876343,-0.4391921466544019,0
0.2476374912628502,0.5797644246285535,1.065934320049491,0.2376847865269143,0.0890299940843449,0.6314670416176458,-0.6344855898937628,-0.7721466217868587,0.0625277299528311,0
2.7942239973524927,-0.3987022696941156,-2.0419564845837463,0.1860549966515094,1.5740610204226084,0.6069698750724749,-1.0415755524868733,0.1869691443566754,-1.238927857763622,0
-0.3937996261236833,-0.5284071947778012,0.1272200391404933,-0.4850566666581594,-0.1671778632133861,-0.6722087180116563,-0.3345780891877712,-1.5378306797943797,-0.6740383307792678,0
0.6972349195778388,-0.732377850907232,-0.9678702166797604,0.1468296534878154,1.0548533253119918,0.3565101384557356,-2.129062571110853,-0.6992310818215137,-0.6119768742146021,0
0.1047070232011081,0.4228568177504578,1.0890395674998687,1.2374117935703048,-2.162131656482242,1.6374029429109462,-0.2629552177071464,0.4472398835233656,-0.8289938752381553,0
0.5096113669690913,0.1540317307394102,-0.1697277714528688,-0.9435559076904108,-0.8393809861127016,-1.513719869373746,0.29316305637402,0.318197014141616,-0.8517310121684013,0
-0.5748593783180772,0.2021910155276337,-0.3173647786661254,0.9028070292445896,-4.305741480337954,-0.681059595320304,-1.829302504245588,0.6344751544209457,-0.6669350972200135,0
0.5373775550941255,-0.7885740063971918,-1.7551395196493398,-1.2666526674600789,0.938199728704784,-1.36344869999558,2.675906769383238,0.4569459993445957,0.3896953539991269,0
0.7530119861635464,0.9516380024332576,-0.4583758150612958,0.2343895144400268,-0.2510542354601571,0.4165286680556905,0.0237905753072469,-3.098164406782393,-0.3573038841230446,0
-1.3640260628521996,-0.6871639095077426,-0.8244281978567105,-0.8077363228335068,-1.5990574316051136,2.402395488771489,-1.9678807545766013,-1.7067329103847586,-1.0438031260242586,0
0.6666666868876232,-0.4239436605223519,-1.2935108033572285,-0.3250111810998327,1.9594030932383297,0.0165830945885794,-0.1710090739824063,0.7032372032993467,-1.7865197028473163,0
-1.231392734946852,-0.5070098730108997,0.4792057943991809,-1.0230787677994535,-0.7370021918357997,-0.700226267457502,0.1441829027822164,1.0162530010044746,-0.205168792291839,0
-0.396305717917687,-1.0014328494968114,-0.5825967628819814,-1.2446280583027105,-1.2209666988418242,-0.3551224121182853,0.756517956457766,0.9658278548861716,-0.8141305980940249,0
-0.9204524738288916,0.2494276482472886,-0.6157227405782527,-0.949764103738818,-0.4268673210418353,-1.04788552274506,0.2687660764687063,0.4361669710621215,-0.6429848722891341,0
-0.8322169744367321,1.375917489015778,1.124322732558947,0.1118399603125015,-3.1474487364458694,0.8629964460440147,2.563366467185042,0.3111895595605079,2.5035750899022164,0
-0.109294774616807,0.0994267201839963,-0.7770699172722733,-1.2545006972563597,2.9024675007901166,-1.4871744476494029,0.2805090940009975,1.4953074439666882,-0.8766741588512957,0
-0.4670714380288769,0.975993399249806,0.8359099973342989,-0.1003252434196309,0.7509184484409825,-0.3467717772265296,0.3809520839801988,1.5838679744787838,-0.2833162675039848,0
0.6527211179303607,0.1211933328497807,0.3876499506978244,-0.3630345595416774,-0.4753859702426237,-0.1759413384740848,-0.5640279575064134,-0.4101490532613583,0.5914997114152974,0
-0.8941162719453324,-0.067007998548971,-1.2248129574740756,0.0911782956081241,1.5819515796100736,0.0209350378164995,0.280623256818461,-1.9740123748709568,-1.354901629705652,0
1.163289040839431,0.669953775269918,0.2007664070704842,-0.4469332179532582,-0.2156822076714362,-0.1633459274504293,-0.252260348071944,-0.1741840204101716,1.539879740981956,0
-0.3939778233745019,-0.1839742229405626,0.0023795501886043,-0.131146250834735,0.6181714008051857,-0.8947642005334225,-0.6430275291691622,0.0504632528268472,-0.6942798387320916,0
0.864486452412228,0.8925655420156147,-0.7227049010746733,-0.4499710523061588,-0.4695738729387386,2.5992841765890318,-1.109927789705229,0.3442341814381941,-0.5883624638305291,0
-0.0945475605096674,0.4275737945657434,0.0898741319533898,-0.7435821641949393,2.7679893858595204,0.5889051580743168,-0.1163544548086494,-0.1455314751293489,0.2340588637465371,0
-0.5180095825684945,-0.6853063490215617,0.3926190484307938,-0.5617337199525849,-4.021632287505474,0.6906756034594363,-0.0150756904836719,0.2663838834499877,0.2914576473084292,0
-0.8851607843143378,0.2154608314159924,0.5966012639122059,-0.3268341318607788,-1.5363260352777757,-0.8039257820316628,-0.9644018854049716,0.1562435550950547,2.093745040817424,0
0.5424058607599036,0.4693751853226333,-0.6930130051383162,-0.3069303617737341,1.2528080783721298,-0.4212138993281426,-1.4106507601737728,-1.6177222960322897,1.8738938083193029,0
0.2628864392415871,0.4445825702238709,0.193147928196436,0.0165787482469412,-2.5591828558176,0.7256153416999761,1.147938341748597,-0.8303538574445458,0.625033250941222,0
-1.496379293814287,0.0772931294782787,0.3140186607099621,0.478552274508311,0.4759621399259239,1.0720815621681443,1.7149731926245075,-1.3634709935682228,0.8650314919657011,0
-0.2322165952364391,0.2212464655794284,0.1977923457061999,-0.2499380196111187,0.2092722161563789,0.3682936659977103,0.4820869567571104,-0.1681468792774799,-0.132646584392746,0
1.5194552731026525,-0.6322124872708793,-2.00152501900193,-0.4459178661360461,0.8953736743031063,-0.2461926896068907,-0.1604609309550715,-0.5539074133266461,0.3467535692233383,0
-1.6784263070035177,-0.8099518523508257,-0.7955055580874456,-0.5143139846489967,0.4622707521824311,-0.0241790229512634,0.0474001278924157,0.7898206615528967,0.1538981466233458,0
-0.1696637466634719,-0.9057734973557446,-0.3606576620054021,0.4583112541592081,0.2884922971905688,-1.631213698206258,-0.2532475660891185,-0.7592330278054995,0.1908454174070065,0
-0.0612668466115004,-0.4638809486931415,-0.5145044729728322,-0.1204470947826879,-4.799812956030102,-3.028290135598572,-0.8122457300024173,0.3485941599109687,0.5897962629632543,0
-0.0706780681424501,0.2924155463814646,-0.320144444683717,0.1034346899186303,-1.2146581745412914,0.4080047877194763,1.098056244621332,-0.9595027309821738,-1.199547120038516,0
-0.8269854136005961,-0.3504820946623283,0.016530364378145,-0.5180632810096725,0.3380794707291688,0.287461559674931,-0.4034353164050671,-0.0344136165644381,-1.3587682085627948,0
0.8258633147589575,0.0950977853450879,-0.5978929299479242,0.628578214131096,0.2325121316302593,-0.2937717818357296,0.8921955543163226,0.5847771005566816,-1.4495003097645884,0
1.096295916417021,-0.1944940953774116,-0.9679340335360214,0.01496711561172,1.8067633495046884,-1.085147596585265,1.2874762927545342,-0.8524118942708365,-1.171353348966171,0
1.4523208244274992,-1.040671126941337,-1.458649776911068,0.7282831710625813,-1.8243853360794602,0.3133149007206877,-0.4995267276957923,0.8566188881997242,-0.559154645038052,0
0.3214377278874779,0.1429437957289339,-0.3193603220264097,0.3713843274732704,0.4252819259243785,0.3094394675924515,-2.997007091065109,0.5118403724825339,-0.5442951496295154,0
-1.211807347386349,0.0597097951739714,-0.5952589826535052,-0.2616866719319559,-0.1647766310407599,-1.5204659320205345,-0.5363565698458417,-0.0012316641585337,1.1180712911207684,0
-1.3575964929482855,-0.1491231663175717,0.1609674207443659,-0.1672270136199736,-0.005310080366405234,-1.3585015814929104,1.208342858304914,-1.419890500789344,-0.4531467277403817,0
2.992807443984142,0.1982523229150084,0.2856638960810061,0.0601017542643225,0.6370264913200545,0.8185315735824306,0.7432204680899203,0.390407709502798,0.2662981940675697,0
0.1822392165031152,-0.475531317039062,0.4172604642151953,0.161194463815524,-0.56047157649195,-1.5858101004819332,-0.4877661512448418,-2.401431542581874,0.1511164325403793,0
0.7515264999560911,0.1153690198254459,0.8403842313147323,0.0806156478821865,3.2903462968077135,0.3745194309600156,0.2647404009928296,0.2436720035859963,1.0264948013501545,0
1.958664930184208,0.4743431315057055,-0.0348049675244566,0.2335153615186524,-0.4952034595616248,-0.3844037080865078,2.1875371817841405,-0.2310621997252947,-0.8918558937988506,0
-1.5800410727148642,-0.2162170043765979,0.2071007436702907,0.437723650942491,-0.2078896123894803,-0.305072726915703,-0.1997855323416746,1.8802695126142404,1.0971906549439132,0
2.141187822199565,0.2914929000676866,0.8816613610566366,0.2504450234510735,-2.1497904576743605,0.0500038739217093,1.945637814028071,0.9893684221013386,-0.0933789651661341,0
-1.178220391593651,-0.0316293671938036,0.1183211852069151,-0.1027957574532812,-2.1262963830268613,0.585847808385618,-0.7938471221585608,-1.0433795302887685,-0.0497339734802347,0
1.2979273863112908,1.0400812389133034,0.9643350254954924,0.3445562102649099,0.0913385357654599,1.403508255037934,0.5588634704655008,-0.5108555681937236,1.8840219015929431,0
0.3354776142681293,0.2585717091981965,-1.5524634593887456,-0.7012452143433981,2.0414546050260296,-1.42338444926969,-0.4663849638763826,0.054786853152791,0.3541721958743187,0
0.4593838404638037,-0.3854635911148102,-1.3917698854580542,0.30663963578521,1.6083095471914115,1.4033320479314115,-0.5855767060382696,1.4836367659155725,0.9572836961442452,0
0.4016466907410657,0.2124820383911407,1.5725152573568664,0.3545029374761298,-0.5036819060981739,-0.0153209933599956,1.1511586578994757,1.8578452057584616,0.2585036792257891,0
1.2392779078102831,0.0394468474774669,-0.525885494728933,0.3579888769633622,0.08897681292819,-0.1415448017457128,0.3219495637147407,-0.1669229817038016,-0.8297614902220783,0
0.6285079781842955,0.5288461422247109,-0.0370080560485765,1.0421166446868113,-0.2111040870112534,1.0136073648288306,0.8323843461444828,0.1438769161829465,1.6409127400570058,0
-0.7729621866599325,0.4280401360955793,1.2639447134885848,-0.6484489065003366,-0.5168013899582292,0.696023016624934,-0.747245714800348,-0.2758534173533257,1.1633868770454023,0
0.871845983109538,0.0949123915521826,0.5184404451873049,0.4941136602891175,0.4338029828715732,0.808231636313462,-1.4451590670988328,-0.0154545807448704,-1.3213285607225445,0
1.3473916635694054,-0.4691990920095415,-1.3309437517948772,-0.6730215699458784,-4.746926472285061,-0.3608632302388334,1.1883016055075917,-0.7679472878189261,-0.1635355275520507,0
0.6836705155622579,0.3622746303203445,-1.0501900437022953,-1.0316991912077351,-0.2620662065507002,0.5670362031137175,-0.2707117073699858,-2.3391644208423537,0.0372577816374686,0
-0.4383957454629943,0.4729399882696075,-0.1488283532634989,-0.6008900675215859,-1.3240385698836643,1.2234655850318426,0.7253182115500723,0.502925191456396,1.3137998787460294,0
-0.0570758065605198,0.7492298690182313,-0.1419573281992313,0.7826055204653265,-0.6339904281009122,-1.2327264143496766,-0.6042746523204845,-0.2243127216112023,1.0788621333549744,0
2.0685350692705167,0.1105598065810904,-1.5249124053037575,1.706568451772276,2.6319607657820128,0.5891357889031615,-0.0389184479172609,-0.1380056425363472,-0.4989837576996241,0
-3.956044771480734,-0.4340390827326513,-0.523618436996169,-0.1936755713039376,-0.5783958245835801,0.8576480117227678,-0.824329218609176,1.2037676818362966,-0.5108398324752212,0
-2.1893973159133315,0.5272376753359642,1.3023013475031853,-0.9981488359661396,-0.6132832668052093,0.4878624683893074,1.1615331884838114,-1.0088315783689066,0.2281213334292113,0
0.1930474139369038,0.1426085201650802,-0.9230901977454388,0.4070004247693512,-3.2979032616127166,1.665223882942609,0.0550615282456136,0.4932922301163842,0.5668181012541992,0
-0.0714911911050212,-1.1658321079175529,-1.112941207763043,-0.0105239329831696,0.9114462572288624,-0.5415210070747376,0.0372197662537355,0.7237289677776193,-1.2935955170012383,0
-0.2366999861486697,-0.4331587256406986,0.2626578729872986,-0.0710562995140306,0.1825269655394837,0.6599584979816739,1.7546175563528563,-0.7711433722492516,0.3295010071795899,0
0.0369357111229569,-0.3936615210354365,-0.5814467717785724,-0.3682366537165564,-1.7618041965495856,-0.7726279206271793,-1.2518007273279304,-1.4890061579692695,-1.045028750671522,0
-0.2710115937840002,0.5350761808856538,-0.6416719656616913,0.3375125334237883,0.5784399758480284,-0.662256792037693,0.3309135005779789,-2.133311193834989,1.501110802321845,0
1.9890514746723165,-0.4352874142327498,-0.4727417827942555,1.7125096852406885,0.670440430336413,-0.8260643913872213,1.7911047396373958,-1.065991540643051,0.2605395155558377,0
0.539460964783617,0.0206988477524012,-1.283318766190924,0.2486271653442794,1.2320008837684004,-0.2485818257012534,0.5902350422064744,0.507986132510262,-1.2516740015193544,0
0.7200410112831283,-0.4311087894554244,-0.4427848993713726,-0.2591980090174492,0.0484137248169107,1.7785757322532658,0.2522562824767657,-0.1877634324485791,-1.5185157004236791,0
0.9942688265419252,-1.034527005801214,-2.0772439887716896,-0.5311478780800506,-3.2652719062609674,-1.0918252928318828,1.507332352008142,1.100410294509273,-0.6058903312587999,0
-1.2651881837630563,0.5523946568339168,-0.1116641630825503,1.2714688084088022,0.2183202347410247,0.5565157382569608,-0.2876515484316472,-0.5071643659721898,1.4814440313995216,0
0.5103584089565083,-0.6098965441871016,-1.1767094857534084,0.6796812730060219,1.0386314708286497,-0.5344027503643293,-0.4859882021488534,-0.5636776985319758,-1.412029421491364,0
-0.023839293546498,-0.0706553716290576,-0.6023529626813835,0.3662078949847058,0.3977003189729654,0.9741204398757904,1.6381538941595029,0.9805068972369718,-0.0014598959028597,0
0.7680325818206762,-0.583886011656203,-1.5469845857403115,-0.8308814432554593,0.0506161749653534,-0.7983206901207746,0.0224874978432427,-0.9565439753707984,0.6336637471378194,0
0.7449738457675708,-0.8420326176068716,-1.007435252729557,-0.4669133564241703,-0.8565548030294273,-1.6322760360846038,-0.5800316841521641,0.7921008352012101,0.5621461785508367,0
3.3461586176490803,0.0973704687737215,0.3753762015192042,-0.7363234269897349,-0.1121150800095881,-1.715209571640239,-0.1508103008366185,-2.016689749481655,0.2131116126915581,0
0.1987210188675796,0.6560447637182164,0.283791109958273,-0.7601370000179569,1.908199442202187,-0.0025009622444193,-0.6112544589125828,-1.0446048909631698,-1.9319751958053144,0
-0.4476041948945217,-0.3826647423731261,-1.1855945331358182,-0.6867739207318125,0.2427576242337812,-0.7849067651527797,0.7131107481276479,0.4243602143094484,-1.7327742078486803,0
0.8342555293301755,-0.3402538208701822,0.9091988180058712,0.6669840462390602,1.955201385676758,0.7882424759639384,1.0317862966359768,0.4843918112373143,0.4940763102460399,0
0.010947726327797,0.3396493456696369,0.0749822981268164,-0.5292341376061965,-0.9222757253151164,-1.5975232873146503,0.8526753059728797,0.2859519500466436,1.2082912440683304,0
