ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.5613705587358202,-0.6562293973859507,0.0210826957898523,0.3071805892715379,3.5561472801941467,0.6544438059168697,-0.1634650941809749,-0.9212714650554924,1.587846232126218,0
-0.6340542431537407,-1.0597567173889926,0.54183597241659,-0.5564355437667281,-4.042222248727147,0.7382733816927335,1.3591341266504426,0.961502489427818,0.9390051375379468,0
2.8429528593788422,-0.2010005739402354,-0.6018985301237738,-0.0573986671351275,3.5561472801941467,-0.1945927584373748,0.0787551062896832,-0.3868425176188593,-1.12009550859255,0
-0.4565910996201661,1.4746038009248923,-0.9302124317854524,1.2996644606563703,-3.794577180269216,-0.2802146318268343,-0.533563209187861,-0.454434367637966,0.2418522975677716,0
-4.442061958980134,-0.3559755639275532,-0.8721069543667223,0.6365980430210557,0.023609477854721,0.570769684294242,0.540708711812543,0.4522470384006274,0.7898919170795139,0
-4.442061958980134,0.2394261522698261,-0.8381992600121592,0.9217861280029293,0.6426940410098946,-0.8239265051734296,0.2655077743437736,-0.4607036011168435,0.5263811984620572,0
0.9155968366516056,-1.088182993535215,3.092340462264651,-0.4914490289214204,1.828757479128272,-1.2161669234126502,0.037060785464595,-0.1082893780166689,-0.8704354588895855,0
-0.6864352454651096,2.4187874927156274,-0.0895389987251882,1.1486627439782424,3.0645768410602354,-0.8921137149675878,-0.7563018332273861,1.597253488093434,1.390181639018882,0
-4.442061958980134,-1.172393782027228,-0.0339524287114564,-1.084050980599884,2.0787375461336257,0.6532945618803871,1.4040176259194166,0.8537101847881517,-0.1807288590373562,0
-3.1347401483741524,1.257384296878599,-0.0172618803510395,1.1619269940900672,-0.3768084889363717,0.1012624437624563,-0.7919929400335165,-0.4093793352380738,-0.0301121601955989,0
-0.7065000228336276,-0.1587545990395951,0.1321042865800455,0.0062399573536289,-1.0400416683220342,-0.7556394762020806,-0.4853796178753747,0.1655995890553265,0.0662088929875656,0
-0.3774713818208698,-0.4687741256444007,0.7016786756420856,0.0238856317187045,0.908740820497956,-0.6919202804188406,0.8034676786415059,-4.059895130107739,-1.1242216247714294,0
-0.4292410895639703,1.4404739572452074,-1.1103968480352404,-0.2070485436698403,-3.947596404591767,0.7826115897220177,1.0137294071860643,0.2281412553805257,0.2838318095997961,0
3.9006965937280746,0.3649473302547293,0.0490459840653981,-1.0854066120569388,0.1035514281272912,1.419279520976247,-1.301389992206546,1.1237526515273275,-0.4772001413252362,0
3.234065466957926,-1.4153904106285782,-0.1973609018641134,1.8217811318225288,1.1914773600352655,-0.878835018225185,0.8218883221496955,-0.7788926903347693,-2.483662903113131,0
-1.6668931818450732,0.7487712427698734,0.5108366517103113,-1.3725233822816434,-4.053270438910669,-0.4607758173070012,2.0560112661607244,0.2393002356120925,1.1644745342529863,0
1.6200192154145092,-1.9667864858017985,0.2707668088691947,-1.8246492986263607,-1.5683027297332384,0.0334273394792692,1.1665368159848386,-0.0640490488548663,1.6705022717980396,0
1.5868086975134423,-1.199703677722554,1.361928413796605,-1.5688535460933972,-3.9309961679674963,0.7322457714766688,-0.9786765356618174,1.4970148891739061,1.2754486991523666,0
0.3944853990942636,-0.1997455063904931,1.2428588786871848,-0.861880202589179,0.8207505463228778,-0.3509335314359129,0.2888386403762455,3.561850289515958,0.2225371724232842,0
-0.6268245281160569,0.3860162086527209,-1.3566401887185793,1.4432867800657827,-0.1666319577866158,-0.194229495080339,-1.9012477067068243,2.149486692887689,0.0554308132285244,0
0.6683620202583815,-0.151699621225047,-0.1719350002440586,-1.0394763203286788,0.15980582111985137,0.2440994270758702,-1.471757371997375,-0.5585218962070786,1.552267632009632,0
-4.442061958980134,-1.4396051818600584,0.6471420908802966,0.971943681340136,-1.1792257904635532,-1.7038048548585505,0.4388821531446225,-0.225011984866177,-0.2505321712024712,0
-0.6481314045799962,-0.5756769574532917,0.755056275557173,0.6646948376757631,-0.518098990450955,-0.4893337516824519,0.3718521376662757,-2.2161186927675507,-1.7646841502887398,0
1.2509954594983606,-0.3484267918667696,-0.043385504260092,0.1927568167759778,1.4591372958371889,-1.0747174994567248,-2.30581088158628,-4.059895130107739,-0.1618776135169495,0
0.2231714555134605,-0.8833842646881365,1.1316682052442486,0.4890489544145194,0.17375538957947173,-0.3419169068242012,0.1630950937687449,0.1766273513267511,0.6803382945600879,0
-4.328158215819323,1.9255373420881203,-1.1479671254324386,1.4614012999434456,-1.3227892896302538,0.5331221277588126,-0.7656626329505037,0.4699826872388619,-0.651618447823276,0
-4.442061958980134,1.0360922289298062,-0.8095036260282108,1.5770605696603703,3.5561472801941467,-0.5819985365208025,4.237147180794109,0.8184785168637826,-0.1305394419371568,0
1.5021780385337151,-1.423932271852961,1.2038075948252556,-1.129876138528596,-0.874200098282371,0.1237196927678303,-0.1079386328345091,0.3362371051948176,0.9416720840799216,0
-2.7083934896252355,-0.8336634072868025,-0.1122199056426645,-0.9844779770105664,1.7041726289484864,0.1824854040490013,-0.5841744406320619,0.3485782908444915,0.9281883943027734,0
0.786741385793094,-1.0170155517105366,0.3310660559110187,-0.472429010578732,1.317045925973111,0.8424974421276266,0.0038472858851965,1.138152920301721,0.4286851807276072,0
-3.4124961072892,1.7427525252097202,-0.9633395032559062,1.3307230894075623,-1.8760927200208053,1.5884891396080492,-0.1733047801918059,1.9364926984787685,-1.1531391981228358,0
-0.3450356993543746,-1.7752785082992648,-0.3238763545255657,0.1425755406507602,-3.2794034554103386,0.7973969757001058,0.6206746980366376,-0.11366379852189892,-1.006264509890189,0
0.4352799632154094,-0.0497536258264158,-0.9334933834258868,-0.9597642835462118,-0.5838873850309151,-1.2906472006501908,1.3864703989448244,-1.595553055921125,-0.0704498135834652,0
0.6440929811782736,-0.6906462223950661,0.6003590625641204,-0.3024030606644668,0.4893076820158364,-1.1878671397091345,0.5962021129131475,0.3332137676911747,0.8728008395738556,0
0.35809232202062197,-0.93176523674338,0.1010610511961368,-0.8760107071517848,1.1012017563910264,0.5890209429704818,-0.3634290019273742,-0.2078311046919588,0.1312113458837225,0
-1.4092998197396929,1.5450926122402346,-0.3506780609541137,-0.0226820551844231,-0.693957113923683,-0.083552514598685,-0.4616126040872287,-0.3757689732132979,0.4109568027189451,0
-0.5040780222816614,-1.4656687357992495,0.102937811197569,-1.318288200386469,-3.238654435576125,0.5990818969309244,-1.415145285491561,-0.2819976102747984,-0.4453176136892235,0
0.5806521215872446,-2.422661505145116,2.626490950219027,-1.2363728313014195,-2.33947363356851,-0.724104310559954,-0.2599439733837324,1.297622741646437,-2.01250119699155,0
-0.531103618226583,0.9487943663413392,0.0206584985130517,1.4741330574783784,-1.566601218996455,-0.9283926051737832,-0.3764617142188753,-0.1998665164737655,-0.1041877209497291,0
-0.6501002839535619,0.4626007885949123,0.9327458812561856,0.3740198268012593,-0.1112997179152345,0.0605272830969483,-1.1080772094327782,0.5831530249608747,1.4879492157815573,0
-1.2109772195129267,-0.2983643150481649,-0.3830799130839244,-0.0618951294986347,-0.6668028052395164,-0.5774802166723612,1.0034583871575105,-0.4677301307999975,0.2310025067879056,0
1.8983386192510021,1.1399975050916358,1.195650712404006,-0.3063426700300102,0.3431821356697698,-0.0192464374395944,-0.3800183625898426,-0.6438322482136605,0.4221685114643587,0
2.525345525999075,0.6053926489998851,0.5646279711764062,-0.4667098101038208,2.0459177671759807,1.8184796298165808,1.6953722575887706,-1.0032994076911206,0.6846898667323825,0
-4.121418312836743,1.6503239902815192,1.0018472250898462,-0.4680341802562712,-1.3668095619448681,-1.081414157788701,0.9745707203223996,0.515169179301283,-0.7710368219603806,0
-1.666840323387851,1.357111482254367,-1.207324138168917,-1.0148189972971735,-1.596167142092429,-1.275156423427441,-1.6986909016881429,1.3778385919895109,-0.210646107137582,0
1.451097167436609,1.7146826902853598,-1.0110243052204897,0.0279973962958034,-3.730946026059054,-0.7099279873573339,0.0339886188717188,-0.9659041817298673,-1.1768082790071628,0
0.7885040596046962,-0.8486854314364546,1.0214118477765228,-1.0551360401253744,0.45419231405058935,-1.5317429324141274,0.0740384682787452,-1.546060423049407,-0.65694326191077,0
-2.8928754147263884,0.3363491377242851,-1.1464015469021342,0.3425916378641464,-0.1966458341296734,0.9385752885777648,0.8247185037991512,-0.1172655924122613,-1.4780387895027287,0
0.9616512587022856,1.2038098689304444,-0.131356920885498,0.316069228813418,1.086320322349774,-0.0929021230946775,-0.2046448898998059,2.612755429390399,-0.0225130043458017,0
0.5240975968461823,-0.974985399377456,0.3675742395748527,-1.741826662128558,0.4059203469870381,-0.1548399772734943,0.3434981233925797,-1.262451897169148,-0.3114463203560405,0
-0.7005682833829094,1.3585323765152173,0.0175926708897588,-0.5775423121666152,-3.581338669868451,0.7463245191606811,-0.3361839271457605,-0.1036983943588632,0.9354979143432834,0
0.2830957715489562,-0.3304340159353166,0.2783812748311218,-0.8410019739412589,-0.9235544978111155,-0.3988681101300377,0.2374121205550448,0.5184353794747777,-0.2027728948897088,0
0.0958222987360164,1.070467270892084,-0.6150855227792229,-0.6628804748005133,-0.866902880045689,0.6139769043382952,-1.691909193310793,-1.889781572097628,-0.368812815430391,0
2.8777292605089873,0.1959451332053096,-1.1536180219025287,1.153500760211807,0.815234639644971,-0.5771507263389501,-0.2095478519959873,-0.4683119403380442,-1.0419379688485066,0
-4.442061958980134,-2.4631832730111967,2.7446821075545818,-1.158023770906318,2.5071283378713582,-0.0518211204683953,-1.050694869396733,-0.7901887678409936,0.314925336013947,0
-4.442061958980134,0.3352604372520691,0.3531268422652446,-0.5006722693177585,0.2853724849872239,-0.0740734944638136,2.437206849769431,1.603438544522324,-1.5732525072132475,0
-2.5683537430426124,-1.0374471329828945,0.7729297950643493,0.3152284784734562,1.0612209562863375,-0.7663681327389984,-0.0226382135873997,2.023341373696407,0.6538883081003503,0
-0.4809918675531186,-2.1755760852948383,1.0380177790795695,-0.8897510147654576,0.32216807149334387,-0.365443671560075,1.251114053790174,0.4146385081321775,0.5089046172817867,0
2.814872562221807,1.1353500581045133,-0.535677058572731,1.1525003492826316,-1.6629354954681612,-1.4135433132757422,-1.0689934024237104,2.608956774921291,0.3526367513793311,0
1.092709872193418,0.6102885774023672,0.581157984812942,0.1262829024694208,2.4195118200396126,-0.5220351682318569,0.5050465593540844,0.7687530591054139,0.5752032554736464,0
2.5557555840856545,-0.8120509281682979,0.4023003006768249,-1.0518903738472614,1.4366341697430929,-0.8219967415737209,0.7665055442481654,-0.3722544237875592,-0.4555587817932497,0
1.5895116963795226,1.3312674743278023,1.834471415555324,-1.087776404294104,-1.3179703008780372,-0.8244939103209843,-0.2328184935048938,0.3941727808941972,-0.9667165977171932,0
1.8676387973625044,0.2717786387604474,-1.1205270320894214,-0.0489270069532481,-0.4917842850745315,-0.6395348224336835,-0.739694977879486,-1.1589274428442995,1.357855181942642,0
-1.4465450518290945,-0.2663460666466575,-0.9794452254126232,0.123381099416236,1.5941034062725732,1.006813990172974,1.164788313689828,0.8009682870179831,1.7402482553337884,0
1.3804656168096294,0.5943203561233377,1.6662197804703265,-2.033543475114922,1.3224850289982721,-0.5314214149392357,1.4360337434183197,0.8608056979867752,0.1322507669292715,0
0.2355385490576165,0.9176890869160876,-1.4657759097261664,-0.881990810799861,-1.2495924497478093,-0.1123587048292213,-1.2754933578697485,0.0561407472590744,0.4010329085574168,0
0.0046777393833214,-0.7203157824649047,0.3860986360295995,-0.1143891768696211,0.5186684308090098,-1.5781540070371296,-0.195663467165339,-4.059895130107739,-0.9434517038137636,0
-0.89845425617757,-0.8924601782920341,-0.8516036406019319,0.3873226183292461,0.8754000463701784,-0.9703144910704868,-1.0869329602019402,0.5498496510688775,1.7983903964286363,0
-4.442061958980134,-0.6964407365543751,-0.421498139495052,0.3003309426524247,-1.2359203645929446,-0.2296962213291472,1.788462975060246,0.7857656966318317,0.2748789259256634,1
0.3005318757161123,1.4578079566554707,0.8615725054864696,0.9638369038143932,3.5561472801941467,-1.828070376943384,-1.2812776530601897,2.548445813287992,0.7480998288997628,1
-0.0253442316580444,0.0824256145715821,0.0560525884616766,0.5251912875773067,-2.3232942656709765,1.3026767186949824,0.1227405451010677,-0.4936451803926839,-0.0446895513646586,1
-0.5503157796291612,-1.7411668683979042,-1.7469427859485085,-2.050401436969394,-0.1456092391847539,2.16950017170346,-0.2771767730792939,0.1176321884766771,0.4341652297468698,1
-0.0732827577579684,-0.4857221264973838,-1.0420524669101106,-0.4410912198867211,2.8928134102091088,-0.8376090469993874,0.618158025184814,-0.0057915581282259,0.6703946062942124,1
0.08862138065077299,-1.8877208123161104,-1.5897000984953995,-1.1372982162584382,-4.94525472965751,2.145844796913389,-1.5212035407911244,2.098596916776087,-0.7598071919376465,1
-0.1438815030563692,0.0295078632898265,-0.7602113895184744,0.2047801846146397,1.0128037575221713,-0.6515792321726576,-0.8821033213830143,0.7889688787884855,1.2415941924812406,1
0.5869537944954393,1.7913447070760362,1.0083841191420853,1.0358824078650752,0.9547543185908132,0.2016343654460949,-0.9646610034974412,1.661962425115863,1.734323909682869,1
-0.0586306620322955,0.8415251000396965,-0.9705525074784226,-0.7904110900604887,-4.072470223235067,0.663522333735541,0.4947436426430083,0.4123024953619957,-0.123667727336349,1
0.649645021337637,0.8637029767286218,-0.6272771348612085,-1.15714922392054,-4.94525472965751,-0.1188995305156655,-0.6716140009320345,1.5742775344589248,-1.8465176383925064,1
0.270738837610786,0.8548251841567545,-0.4697646580919674,0.9557194112164856,-0.3769139354766335,0.5709197845233231,-0.1319912303539258,0.506213207625785,-0.577989028036923,1
-0.4176111310831029,-0.1198954144013327,-0.3084246413879568,-0.1749865642629312,-4.94525472965751,1.2810665589283412,0.5249844167197978,-0.2388472651036741,2.6993706638421107,1
-1.1738554448688336,-0.5053359126259334,0.4207784734779216,0.1042639022082251,0.8272450566423424,-1.4244472923002662,-1.223433783390924,-1.5038560613627332,-2.9566773226031904,1
0.3777392578891821,0.65154688244552,1.0421100361173763,0.5682122974278727,3.205965071511634,2.0850616693076898,-0.6320905231242406,0.666165090034222,-0.5434769089019934,1
0.5960938391448871,-0.8089499261746177,1.7404964262272562,0.5721053471150765,-2.242970856885496,0.3506750288901163,1.311117660519885,-0.1778817719673646,-0.5037338895870359,1
1.744978697875141,-0.9270498728512916,-1.1916208532665598,0.7605795093143912,1.5239548068015754,-0.7042954682690924,-2.0809600159381105,0.0179723889540277,-0.4661201978542417,1
0.1769839877606055,-0.4715381479441856,-0.1805798857961509,-0.2890307829041449,-1.241470698454794,0.1384008972346933,-1.3936764023445334,0.1631680332309792,-0.9193643961918656,1
-0.5844353152937439,-1.3933463373376282,-0.1617045410702862,-0.1360628089386155,0.8940536837323542,0.0673933408874551,-0.4400668071549256,-0.1237531213488831,0.3958006319915188,1
-0.2837877780356994,0.574180494397389,-0.4510843883455736,-0.1203467921878223,3.5561472801941467,-0.6403779580061516,-0.8053724764162322,0.7138409374665615,-0.7196385581632246,1
-0.1701030938035733,-0.5064670935098071,1.4813172095364182,0.985382899407399,0.7086906125130985,-0.8077083490084659,-0.1970036487402426,0.3908895709271119,-1.003485111358125,1
3.0403279940709553,-0.5683433114824848,-0.1925796321902792,-0.8040638158604595,0.4793936653532467,-1.8133530339670931,-0.0969414410792385,-1.35127085777994,0.0839218881055472,1
-0.6656921690429103,-0.8957185262256989,-0.0939792107243252,-0.3362912294291649,-1.156196077493764,-0.192011906232675,0.3040349964206834,0.5688038248931325,-1.8728577334294685,1
-0.6251026332243025,-1.2501412132560858,0.6040638673009777,0.4389900141276746,-0.30083395495476806,0.1334437968757702,-0.4920273631290497,-1.9049202222969654,0.4246319832476184,1
2.2032660372893638,0.2696811282956066,0.0683459648529721,-0.4021037434251851,-1.6213175727281943,-1.4007307547105372,-0.8046074819082911,-2.3493970961592434,0.0150068882749096,1
3.4650196699048834,-1.6453994382967516,-0.0918732619588618,1.503881429554239,-1.1226507866687194,0.0431254857652668,0.6069999152364194,-0.4596340351945775,-1.749753695246683,1
0.2967630117410738,0.4835002118147313,-0.8776647847936903,-0.8397956654834285,0.7021951866494006,0.3010800492272516,1.176516382950068,0.990479423071676,0.5226154856451064,1
-0.3218470429564707,-0.2647356770652445,-0.2118700421695791,0.1113399113022067,-0.8893260726254539,-0.4427355135239727,-0.5838193094497597,1.1635912454856232,-0.182448837686917,1
-1.4778564567258936,0.2033419308697758,-0.2176269083362688,0.9856015527398704,0.4240651724664045,-0.9921154937802156,-0.8249550873587831,-0.213002597886324,0.9451775202960444,1
0.0026984245535925,0.3135288172980343,-0.021785468982136,-0.7785555875234328,1.9487514118039924,-0.4774925719219339,1.0263845411163368,-0.7032351064027934,-0.0435069512532417,1
0.026007452334846137,0.407074173442438,-0.2052957977963825,-0.6805467653313102,-0.2411916481708183,1.4015244624566447,1.81216474443671,0.3919584954478972,0.3738514541065474,1
-1.9351828226645589,0.1057461886345522,-1.069747483806831,0.4827431247962187,-0.0280285867684755,-1.6380153050602944,-0.3227161079921584,-0.7325237319296496,0.658480574039988,1
-3.8533497185202252,0.2545357074591831,0.4182191923453783,0.542009417991078,-0.3646229497240791,-1.4177340412186603,1.841747141463488,0.1622662793777244,0.4575362106879901,1
-0.3797076029705831,-2.0224097227655418,-1.4950119117719858,-0.1859791949145761,-0.150306868407145,1.2253123345764874,1.0195859404340268,-2.115387407437846,-0.1597821975483667,1
-2.036877260737679,0.4105461417934625,-0.2163945623753717,-0.114487054038856,0.8840668514799155,-1.0796441966562538,-0.8895747746854221,-0.9421368077093172,-0.445029947358336,1
0.4514502945604112,0.4350089741543062,-0.2441810032245303,0.102599425623836,3.5561472801941467,0.2770703036060746,-2.194974581004808,-0.654991408211338,-0.7957259982887761,1
0.1149753879726766,0.6160624969534342,-0.2967846269453884,-0.1199227114301533,-3.7621462261545933,-1.5375436705350605,1.4892779022734766,0.0813911865086784,-0.0083357196060511,1
-1.5592874598291324,0.139938019269577,-1.0623197880520767,0.3736986700869476,1.480723256441504,0.4679989842712306,0.2431838850269028,-0.171386173222482,-0.2700187858484811,1
-0.4438467195096179,-0.468766897127192,-0.514553837204804,-0.411056109527205,0.8200420517317412,-0.1809613672630828,-0.8121533192236843,-0.4270148401726618,0.732217722494407,1
-0.1020882502559281,-0.2268194537483455,-0.9081139899210432,-0.5876033781453113,-4.94525472965751,-1.0875187770500945,1.0808649447919574,0.0210690699487255,-0.5132725216234704,1
-4.442061958980134,-0.1103345741977714,1.178822387172318,1.02875172449619,-1.4898066894746718,1.9276420101191127,-0.2122149135945266,-0.1212093117447249,-0.0181883840963139,1
-0.3324380519449474,-1.5380569098264971,0.3485611041070018,-0.8882105783598496,-1.1726285030950594,-0.7002947279147627,-1.702173283126305,1.6580957332333024,1.099679783120778,1
-4.147660883451756,1.2384721141865107,1.5307210863376537,0.3129633272648636,1.1485976311102928,-0.7569768566380456,-0.2512648799951087,-2.037817681740556,-0.1805153126146116,1
0.5257516943181729,0.4969114510540441,0.4120329370087929,0.9273866304820292,0.1180374430899427,-1.1873491447278273,-0.9771665648752398,-0.1189860655297154,0.3235310452385405,1
-0.7609972161710834,-1.0747011821786172,0.407129560501089,-0.2055558246168755,-0.062857860210601,0.5107524819509165,-0.0542426746253358,-0.8696805092961652,0.7015432460385521,1
-0.2064736576011524,-0.5954828003608422,1.1436235132922612,0.5115074806423776,-4.94525472965751,0.5066499940500725,-0.9281683258060504,-1.1664245588927522,-0.2968392281278377,1
-0.3378302894182729,-1.5304792740983053,1.5913405034591326,0.9201171329697868,-2.6562575898441,0.5915305412574732,2.140916132262559,-0.7586346121101885,-0.2213749365478737,1
0.2628866086249969,1.0697991604416937,0.0500206929028581,0.4414402172700383,-1.9831635024859675,-0.5593991682093064,0.0161074464434915,1.392443311043548,0.893395104676729,1
-0.8262197097839709,-0.4044401963694665,0.0013235739134181,1.1565384875034042,-0.2552412601866681,-0.6140658516148046,-1.1299756409360977,-0.1914702835699081,-0.9145452171362616,1
-0.6052386413212613,-1.1449700116252268,0.0532590867583451,0.8496030481367646,-4.94525472965751,0.4057310275905044,0.3659127523130182,-1.8241790919904552,0.022457366592487,1
0.6597964799292385,1.812458384882322,-0.7889683003198098,0.8593044984083669,0.6809137087720023,0.560219535596638,0.0864544408526116,-1.6144157176511231,-0.9469180174220982,1
-1.5059201859464437,-2.6601840589536105,-0.8597646861282005,-1.0892517458746165,-1.2697260669505297,1.06453850915342,0.2203442288259537,1.2536884995008697,-0.0912693293717012,1
-0.2919916297419266,-0.5210332689976905,0.4994473598315347,1.3816170555907226,1.8897510477361017,0.8681716524678837,-0.4530018859163824,0.7337233528105995,0.6237088160533691,1
0.237341138673194,-0.0407844773754615,1.2728540030860152,0.2710926619362797,2.1966193744780225,1.3359680592913414,0.9218250994748156,-1.7330888224068637,-0.5408874823784896,1
-0.4981532667821375,0.7696984399068507,1.1697434172348609,1.0379809339678912,-0.7199973274007306,-0.8519375387157861,-0.4429811399553248,-0.9288691879058986,1.0740507782743889,1
-1.5273736422395419,-0.3537092897558027,1.1764969593574206,0.8050766358019167,-0.9862109673266836,2.3627719593076626,-1.7947640528368278,-0.9237471502961704,1.9562560577866477,0
-0.06527915789212263,-0.6525304806486356,0.7957694082902323,-1.555343877373773,2.018049701661341,0.5276198793210339,-1.2899561156993662,-0.8068831081553279,-0.3815754712558782,0
1.4423868346170632,-0.9155885883045988,1.1927782103919748,0.1391533021079041,-3.6256442609977464,0.8922956317759095,-0.4550305180568459,-0.5937875088358633,0.7682887702632947,0
1.2029739697898605,-0.8255932578902121,-0.0255589927180218,0.5061020873177438,2.2434542424188493,0.1326094365302783,1.1903364359055226,0.4218036791648739,0.7050784266101571,0
-1.7139664399133283,0.0275855544057716,-1.387673596277288,2.330402071576838,-3.454562977573448,-1.6143150229688237,1.7151916950898447,0.9491550079145392,0.5051677872894238,0
0.1111247143108124,-0.2617168560454545,0.2669306043732261,0.0467367679254528,-2.639358502509346,-0.9888827861189928,-1.0255046025211827,-0.2989737764295714,0.3846604012959455,0
1.6308820775030215,0.0961884451832845,1.2435211510328614,-0.6282823345081914,-1.1345857777142156,0.434280828759812,0.5516617898858069,0.6274602861471558,-1.5007062999372536,0
-3.8552808002556205,-0.3460335672131485,-0.2565764169396869,0.2418528106476404,3.5561472801941467,-1.6424239022424971,-0.4083889969898874,-4.059895130107739,-1.2160013256432562,0
-0.1688121830228678,1.9778122541477423,-0.7829839937311671,-0.0418042822902138,0.9416647926210893,-0.3516567795386383,-0.6927726579951972,-0.008572847755886,-0.8865952916668157,0
-0.0714235676699188,0.8067217178129968,0.3908831694637097,0.1652131058908408,-0.4182302901301997,2.736543760182823,0.9391276669906712,-1.7105455711830644,0.5000170664623553,0
-0.5458775045786767,-0.1263206112496256,-0.3061464133900459,1.055448346418788,3.5561472801941467,-0.3071564897360951,1.19133330872791,-0.3167169656211651,-0.9671891479155318,0
0.1635804060591756,-0.264552445101679,-0.0844776805346117,0.4180617814675271,3.4588283469628345,-1.164692556581867,0.7731647510946027,-0.703490770495063,0.0754329038221443,0
-0.0184425753208741,-0.2722641337610958,-0.7517429596732552,1.1051296208687955,0.1880505035013269,1.6777967044145807,-0.0013192249826447,-1.686564523043761,-1.0184960159477543,0
-0.27488798745647,0.917371007187987,-0.9448629865155584,1.224688647896664,-1.8430086187550856,-1.8701914119760452,-0.455228706697472,3.561850289515958,-0.2038611482980765,0
0.8712131864432202,-2.060834889107108,-0.7688906732305862,2.2764394414587263,-1.2344986559349682,1.5733007288494487,0.7999311684635089,0.2065489906163367,0.2342377630846985,0
-0.650916426814207,-1.3755597824650052,0.2501347109232454,0.8161231779425789,-4.94525472965751,-0.1892772529056366,-1.2697568291558754,2.5469099077262403,0.2946958142140475,0
3.273728314043333,0.4372722338614285,-1.1160641776493254,-0.1082203418952698,1.2947341240047805,-0.0517009002833713,0.1196839730699507,0.6755972685700139,-1.858368914781446,0
1.6351387323427609,-0.1887962113481724,-0.3720120519904151,-0.0311276572932588,-4.94525472965751,0.431436126093965,-1.5654878972893953,-0.134058194850423,-1.129042863074603,0
-0.3471407584347524,-0.4652964354872567,0.0490450384643073,2.1181504078248694,-1.4951743012859218,-0.929831914047442,-0.6919112450356011,-1.0870102584980552,-0.5121420633996527,0
2.476780129876651,-0.0833469561672127,-0.3719395820442837,0.987296040576957,-0.1554060723460753,0.6422035984300756,-0.3362103988894181,-0.8485027590811627,-2.042065145596912,0
0.7580957038287363,-0.1372084024021143,0.0584206283719329,0.541353643309346,3.0682150273113544,-1.650061178177449,1.1242726717557934,0.3820882209709816,0.4155201689759786,0
0.4161168050627428,0.7084230719474018,1.0032371398015638,-0.209493726682532,1.821314257087715,-0.262002364096216,-0.4614121445567844,0.2458217719979136,1.4577157304384665,0
-1.1054935538593358,0.5428655186259819,-0.3407483161118645,0.3237511358461306,-1.7510859007956268,-0.0626744720745151,0.7681476340096645,0.5090853583413812,0.0257556204295589,0
1.0297882495371438,-1.5550807115263836,-0.2004896614782527,2.2299881422550123,1.4448034946103603,2.303166495831072,-0.3723572676102194,1.7579576194777429,-1.227145992162892,0
-2.109799496851556,-0.3960507100223327,-0.8181430793575701,1.5242780134879774,0.1453531445473621,-1.6369840860376583,-0.4059306317568908,2.8236194477515104,-0.2390570470726196,0
-0.6333688937517098,-1.768698630734187,-0.8168554797809067,0.6136198850386393,0.6587974713731295,-0.4566453745444525,0.8279459435109865,2.1051064569409506,1.3707526586602337,0
-4.442061958980134,-0.9316960126126778,-0.2389314936145498,0.0984776552962864,0.4392639141338377,-0.0752910247238571,1.05545499496834,-1.2610335268383135,-0.6903954708556118,0
1.2889677344077115,1.119577901251249,1.1510125549946952,-0.2353868731440545,-2.1652987078170174,-0.6840009985250723,0.6197154087240435,0.1422638296322895,-0.4140901795136891,0
1.1696077426431513,-0.4772325677535921,-1.5194708813963125,0.9789447734348382,1.515459803711659,1.338097562340944,-1.2048357158774687,1.3143199218883386,-0.0681620299648987,0
-0.8623807607429806,0.0836000734031524,0.4336050855633707,-0.4667116085947034,0.8404667362112939,0.7130026824705208,-0.8003742140222286,0.8086416061648705,0.4608805816435426,0
-2.111388281207339,0.0825526340619004,-0.6972890745147938,0.9090738987482112,-1.0305026431517803,-0.6726495826144873,-0.6988006857281922,-4.059895130107739,-2.0678251087875896,0
2.4236438086542678,0.6906563425708998,1.0300451978588578,-0.2210895279271072,-1.6874596312925694,-0.1823245228827181,0.5816678266174784,0.2755544288031528,-2.540387738285129,0
-0.9824429292013992,0.984537823136273,1.520381280394061,-1.7535965285013964,-1.4464495195752682,1.236296679188459,0.1953079793783256,-1.2129165540497535,-1.4977351595050468,0
-1.469804535667938,0.1359827630058561,-0.1449424471493594,-0.1366456924821896,-1.6695165706019244,0.29892454673011,-1.2322370723970666,0.2534754319416901,-0.2023332602624211,0
0.12701496676571392,-0.1821122110082908,0.9706599364236268,-0.4718265938035473,1.3014907714433956,-0.5463112067726281,1.4845407104446222,0.4490061958177904,1.245224569640825,0
1.5603015439381163,-0.3756521304409178,-0.9869553006071216,1.3497100902891856,0.0317378197821473,0.5103101358596537,1.6014221788849987,0.8463759660513567,0.5693865569122051,0
0.4355335702561253,-0.0362209375042457,0.0360031008872097,-0.6426075543221471,2.0086054327969727,-0.6755114883449593,-1.0039696533731168,3.561850289515958,0.9390376201376476,0
-1.199758012883065,0.3011509240434757,-0.4676221751755068,2.6014727888819915,-4.2034944745394345,-0.8477499741612835,-2.8364736828984696,0.3517352804720922,-0.1610014799672674,0
-1.202579006053476,0.7530847272590692,0.5867969458178687,0.4761431133842349,-1.4276520973035358,0.5678752394383884,0.4457678478654421,-1.8974221498681056,0.925545316533896,0
-0.8727798821061846,0.1823657417528012,-0.5156065089388798,-1.0120528172698953,1.241810966151176,0.6562505650652947,2.2396528414595327,-2.5123515489194435,-0.300688122217419,0
